0,1,2,3
65.67193438212077,65.67193438212077,65.67193438212077,65.67193438212077
66.04531949361166,66.04531949361166,66.04531949361166,66.04531949361166
64.9099858601888,64.9099858601888,64.9099858601888,64.9099858601888
65.42447872161866,65.42447872161866,65.42447872161866,65.42447872161866
66.28194541931153,66.28194541931153,66.28194541931153,66.28194541931153
67.16451536814371,67.16451536814371,67.16451536814371,67.16451536814371
66.21195119222006,66.21195119222006,66.21195119222006,66.21195119222006
64.8047472000122,64.8047472000122,64.8047472000122,64.8047472000122
65.26392974853516,65.26392974853516,65.26392974853516,65.26392974853516
65.90656859079996,65.90656859079996,65.90656859079996,65.90656859079996
66.53370838165283,66.53370838165283,66.53370838165283,66.53370838165283
66.38450088500977,66.38450088500977,66.38450088500977,66.38450088500977
66.28374112447104,66.28374112447104,66.28374112447104,66.28374112447104
66.98867111206054,66.98867111206054,66.98867111206054,66.98867111206054
66.54606062571207,66.54606062571207,66.54606062571207,66.54606062571207
65.88424568176269,65.88424568176269,65.88424568176269,65.88424568176269
64.79354648590088,64.79354648590088,64.79354648590088,64.79354648590088
64.74215901692709,64.74215901692709,64.74215901692709,64.74215901692709
63.869559097290036,63.869559097290036,63.869559097290036,63.869559097290036
62.46154390970866,62.46154390970866,62.46154390970866,62.46154390970866
61.834198570251466,61.834198570251466,61.834198570251466,61.834198570251466
61.9765869140625,61.9765869140625,61.9765869140625,61.9765869140625
62.540700912475586,62.540700912475586,62.540700912475586,62.540700912475586
61.1029141108195,61.1029141108195,61.1029141108195,61.1029141108195
62.073631540934244,62.073631540934244,62.073631540934244,62.073631540934244
60.733524576822916,60.733524576822916,60.733524576822916,60.733524576822916
60.92295239766439,60.92295239766439,60.92295239766439,60.92295239766439
60.15848598480225,60.15848598480225,60.15848598480225,60.15848598480225
60.45769157409668,60.45769157409668,60.45769157409668,60.45769157409668
61.22342046101888,61.22342046101888,61.22342046101888,61.22342046101888
60.42851505279541,60.42851505279541,60.42851505279541,60.42851505279541
61.42779833475749,61.42779833475749,61.42779833475749,61.42779833475749
60.58623421986898,60.58623421986898,60.58623421986898,60.58623421986898
60.91121877034505,60.91121877034505,60.91121877034505,60.91121877034505
62.44739335378011,62.44739335378011,62.44739335378011,62.44739335378011
62.419826698303225,62.419826698303225,62.419826698303225,62.419826698303225
61.195353253682455,61.195353253682455,61.195353253682455,61.195353253682455
61.73946361541748,61.73946361541748,61.73946361541748,61.73946361541748
61.937922922770184,61.937922922770184,61.937922922770184,61.937922922770184
60.97144711812337,60.97144711812337,60.97144711812337,60.97144711812337
60.17304363250732,60.17304363250732,60.17304363250732,60.17304363250732
60.20317293802897,60.20317293802897,60.20317293802897,60.20317293802897
60.02068901062012,60.02068901062012,60.02068901062012,60.02068901062012
59.0753511428833,59.0753511428833,59.0753511428833,59.0753511428833
60.258820088704425,60.258820088704425,60.258820088704425,60.258820088704425
61.14965693155924,61.14965693155924,61.14965693155924,61.14965693155924
62.15996297200521,62.15996297200521,62.15996297200521,62.15996297200521
61.970214653015134,61.970214653015134,61.970214653015134,61.970214653015134
61.945946820576985,61.945946820576985,61.945946820576985,61.945946820576985
62.67747472127279,62.67747472127279,62.67747472127279,62.67747472127279
62.02106914520264,62.02106914520264,62.02106914520264,62.02106914520264
62.13018849690755,62.13018849690755,62.13018849690755,62.13018849690755
62.76456235249837,62.76456235249837,62.76456235249837,62.76456235249837
62.60741717020671,62.60741717020671,62.60741717020671,62.60741717020671
62.0739439646403,62.0739439646403,62.0739439646403,62.0739439646403
63.49859701792399,63.49859701792399,63.49859701792399,63.49859701792399
63.55627524058024,63.55627524058024,63.55627524058024,63.55627524058024
63.680809084574385,63.680809084574385,63.680809084574385,63.680809084574385
63.81399014790853,63.81399014790853,63.81399014790853,63.81399014790853
64.02355422973633,64.02355422973633,64.02355422973633,64.02355422973633
63.654584884643555,63.654584884643555,63.654584884643555,63.654584884643555
63.73719539642334,63.73719539642334,63.73719539642334,63.73719539642334
63.744114557902016,63.744114557902016,63.744114557902016,63.744114557902016
64.6398468653361,64.6398468653361,64.6398468653361,64.6398468653361
64.72395623524984,64.72395623524984,64.72395623524984,64.72395623524984
64.74259688059489,64.74259688059489,64.74259688059489,64.74259688059489
65.00205217997232,65.00205217997232,65.00205217997232,65.00205217997232
65.55291989644368,65.55291989644368,65.55291989644368,65.55291989644368
66.07482458750407,66.07482458750407,66.07482458750407,66.07482458750407
66.17679653167724,66.17679653167724,66.17679653167724,66.17679653167724
66.10253976186117,66.10253976186117,66.10253976186117,66.10253976186117
65.76246738433838,65.76246738433838,65.76246738433838,65.76246738433838
65.79004185994467,65.79004185994467,65.79004185994467,65.79004185994467
65.83823115030924,65.83823115030924,65.83823115030924,65.83823115030924
66.19859091440837,66.19859091440837,66.19859091440837,66.19859091440837
66.45761801401774,66.45761801401774,66.45761801401774,66.45761801401774
66.39063561757406,66.39063561757406,66.39063561757406,66.39063561757406
66.93156719207764,66.93156719207764,66.93156719207764,66.93156719207764
66.72100524902343,66.72100524902343,66.72100524902343,66.72100524902343
66.15434646606445,66.15434646606445,66.15434646606445,66.15434646606445
66.73143215179444,66.73143215179444,66.73143215179444,66.73143215179444
66.00876312255859,66.00876312255859,66.00876312255859,66.00876312255859
66.08715082804362,66.08715082804362,66.08715082804362,66.08715082804362
65.99366938273111,65.99366938273111,65.99366938273111,65.99366938273111
66.58249168395996,66.58249168395996,66.58249168395996,66.58249168395996
67.27061468760172,67.27061468760172,67.27061468760172,67.27061468760172
67.3538164138794,67.3538164138794,67.3538164138794,67.3538164138794
67.28017520904541,67.28017520904541,67.28017520904541,67.28017520904541
67.76738376617432,67.76738376617432,67.76738376617432,67.76738376617432
68.0167022705078,68.0167022705078,68.0167022705078,68.0167022705078
68.20131130218506,68.20131130218506,68.20131130218506,68.20131130218506
67.82743072509766,67.82743072509766,67.82743072509766,67.82743072509766
67.83171482086182,67.83171482086182,67.83171482086182,67.83171482086182
67.75235029856364,67.75235029856364,67.75235029856364,67.75235029856364
67.81463069915772,67.81463069915772,67.81463069915772,67.81463069915772
68.04466915130615,68.04466915130615,68.04466915130615,68.04466915130615
67.32911783854166,67.32911783854166,67.32911783854166,67.32911783854166
67.09499263763428,67.09499263763428,67.09499263763428,67.09499263763428
67.58440736134847,67.58440736134847,67.58440736134847,67.58440736134847
67.07144139607747,67.07144139607747,67.07144139607747,67.07144139607747
66.7160255432129,66.7160255432129,66.7160255432129,66.7160255432129
66.7960022608439,66.7960022608439,66.7960022608439,66.7960022608439
67.006187693278,67.006187693278,67.006187693278,67.006187693278
66.98798707326253,66.98798707326253,66.98798707326253,66.98798707326253
67.79139207204183,67.79139207204183,67.79139207204183,67.79139207204183
66.97948563893637,66.97948563893637,66.97948563893637,66.97948563893637
67.01465498606363,67.01465498606363,67.01465498606363,67.01465498606363
66.38885510762533,66.38885510762533,66.38885510762533,66.38885510762533
66.92524172465006,66.92524172465006,66.92524172465006,66.92524172465006
66.19549884796143,66.19549884796143,66.19549884796143,66.19549884796143
66.29036401112874,66.29036401112874,66.29036401112874,66.29036401112874
65.78946634928386,65.78946634928386,65.78946634928386,65.78946634928386
66.0411418279012,66.0411418279012,66.0411418279012,66.0411418279012
65.9207140604655,65.9207140604655,65.9207140604655,65.9207140604655
66.74883918762207,66.74883918762207,66.74883918762207,66.74883918762207
67.30985266367594,67.30985266367594,67.30985266367594,67.30985266367594
67.21209074656169,67.21209074656169,67.21209074656169,67.21209074656169
67.42878494262695,67.42878494262695,67.42878494262695,67.42878494262695
67.19460976918539,67.19460976918539,67.19460976918539,67.19460976918539
67.24290771484375,67.24290771484375,67.24290771484375,67.24290771484375
67.49102109273275,67.49102109273275,67.49102109273275,67.49102109273275
67.32596060434977,67.32596060434977,67.32596060434977,67.32596060434977
67.75803203582764,67.75803203582764,67.75803203582764,67.75803203582764
67.76039841969808,67.76039841969808,67.76039841969808,67.76039841969808
68.01954727172851,68.01954727172851,68.01954727172851,68.01954727172851
67.90454228719075,67.90454228719075,67.90454228719075,67.90454228719075
67.4977175394694,67.4977175394694,67.4977175394694,67.4977175394694
67.07970523834229,67.07970523834229,67.07970523834229,67.07970523834229
66.83984076182047,66.83984076182047,66.83984076182047,66.83984076182047
66.69080429077148,66.69080429077148,66.69080429077148,66.69080429077148
66.97968393961588,66.97968393961588,66.97968393961588,66.97968393961588
66.70997517903646,66.70997517903646,66.70997517903646,66.70997517903646
67.21932551066081,67.21932551066081,67.21932551066081,67.21932551066081
67.25567709604898,67.25567709604898,67.25567709604898,67.25567709604898
67.0901906967163,67.0901906967163,67.0901906967163,67.0901906967163
67.98129812876384,67.98129812876384,67.98129812876384,67.98129812876384
65.65508397420247,65.65508397420247,65.65508397420247,65.65508397420247
64.6691738128662,64.6691738128662,64.6691738128662,64.6691738128662
65.76514612833658,65.76514612833658,65.76514612833658,65.76514612833658
66.88727862040201,66.88727862040201,66.88727862040201,66.88727862040201
67.68013954162598,67.68013954162598,67.68013954162598,67.68013954162598
67.8180991490682,67.8180991490682,67.8180991490682,67.8180991490682
67.50295683542888,67.50295683542888,67.50295683542888,67.50295683542888
67.79734414418539,67.79734414418539,67.79734414418539,67.79734414418539
67.71513481140137,67.71513481140137,67.71513481140137,67.71513481140137
68.72169831593831,68.72169831593831,68.72169831593831,68.72169831593831
68.98153133392334,68.98153133392334,68.98153133392334,68.98153133392334
69.4132890701294,69.4132890701294,69.4132890701294,69.4132890701294
69.46017589569092,69.46017589569092,69.46017589569092,69.46017589569092
70.01369915008544,70.01369915008544,70.01369915008544,70.01369915008544
70.01397336324057,70.01397336324057,70.01397336324057,70.01397336324057
70.06264362335205,70.06264362335205,70.06264362335205,70.06264362335205
70.16066392262776,70.16066392262776,70.16066392262776,70.16066392262776
70.33121960957845,70.33121960957845,70.33121960957845,70.33121960957845
70.05082403818766,70.05082403818766,70.05082403818766,70.05082403818766
70.31680914560954,70.31680914560954,70.31680914560954,70.31680914560954
70.08490244547527,70.08490244547527,70.08490244547527,70.08490244547527
69.98254381815592,69.98254381815592,69.98254381815592,69.98254381815592
69.91927165985108,69.91927165985108,69.91927165985108,69.91927165985108
69.84289608001708,69.84289608001708,69.84289608001708,69.84289608001708
69.7682985941569,69.7682985941569,69.7682985941569,69.7682985941569
69.70095024108886,69.70095024108886,69.70095024108886,69.70095024108886
69.4064982732137,69.4064982732137,69.4064982732137,69.4064982732137
69.56142260233561,69.56142260233561,69.56142260233561,69.56142260233561
69.52903207143147,69.52903207143147,69.52903207143147,69.52903207143147
70.22530644734701,70.22530644734701,70.22530644734701,70.22530644734701
70.16113936106363,70.16113936106363,70.16113936106363,70.16113936106363
70.16699574788412,70.16699574788412,70.16699574788412,70.16699574788412
70.10496044158936,70.10496044158936,70.10496044158936,70.10496044158936
70.57050793965658,70.57050793965658,70.57050793965658,70.57050793965658
70.48967704772949,70.48967704772949,70.48967704772949,70.48967704772949
70.74144407908122,70.74144407908122,70.74144407908122,70.74144407908122
70.40036023457846,70.40036023457846,70.40036023457846,70.40036023457846
70.58138783772786,70.58138783772786,70.58138783772786,70.58138783772786
70.62350870768229,70.62350870768229,70.62350870768229,70.62350870768229
70.47860590616862,70.47860590616862,70.47860590616862,70.47860590616862
70.44479103088379,70.44479103088379,70.44479103088379,70.44479103088379
70.51091391245524,70.51091391245524,70.51091391245524,70.51091391245524
70.15079708099366,70.15079708099366,70.15079708099366,70.15079708099366
70.00538641611735,70.00538641611735,70.00538641611735,70.00538641611735
69.86417401631674,69.86417401631674,69.86417401631674,69.86417401631674
70.2349068959554,70.2349068959554,70.2349068959554,70.2349068959554
70.13049500783285,70.13049500783285,70.13049500783285,70.13049500783285
69.95008347829183,69.95008347829183,69.95008347829183,69.95008347829183
69.99733721415201,69.99733721415201,69.99733721415201,69.99733721415201
70.25651664733887,70.25651664733887,70.25651664733887,70.25651664733887
70.47385705312094,70.47385705312094,70.47385705312094,70.47385705312094
